02:24:14:55:0f:55, 2462, AIRSHOT2011448, -69, -67, -69, -70, -71, -72, -70, -70, -70, -70, -70, -71, -71, -71, -70, -70, -72, -72, -72, -70, -70, -70, -70, -70, -71, -71, -70, -70, -70, -71, -71, -71, -71, -71, -71, -71, -71, -72, -75, -71, -70, -70, -71, -69, -69, -69, -69, -70, -70, -70, -70, -71, -71, -70, -71, -71, -71, -70, -71, -71, -72, -71, -71, -72, -70, -70, -70, -70, -70, -70, -71, -71, -71, -72, -71, -71, -71, -71, -70, -70, -71, -71, -71, -71, -70, -70, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -70, -69, -70, -68, 
88:1f:a1:32:ae:e2, 2462, Apple Ni, -65, -63, -63, -62, -61, -61, -61, -61, -62, -62, -62, -62, -58, -58, -60, -59, -58, -58, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -62, -59, -58, -58, -62, -58, -58, -58, -58, -58, -58, -58, -70, -63, -59, -59, -59, -57, -57, -57, -56, -56, -57, -57, -58, -56, -57, -57, -58, -58, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -56, -56, -57, -57, -57, -56, -56, -56, -59, -58, -57, -57, -57, -57, -58, -58, -56, -56, -58, -57, -58, -57, -57, -57, -57, -57, -57, -57, -56, -61, -57, -57, 
00:23:eb:3a:98:9f, 5180, sMobileNet, -43, -43, -43, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -44, -44, -44, -44, -44, -44, -44, 
74:ea:3a:e9:15:70, 2437, TP-LINK_ni2, -64, -65, -65, -65, -65, -65, -65, -65, -65, -69, -67, -67, -65, -67, -68, -68, -64, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -67, -66, -66, -70, -70, -69, -68, -68, -68, -68, -68, -67, -70, -68, -67, -66, -65, -67, -67, -69, -69, -70, -70, -70, -71, -70, -69, -68, -68, -68, -68, -68, -69, -69, -70, -70, -68, -70, -68, -68, -69, -70, -66, -65, -64, -67, -66, -67, -67, -67, -71, -71, -71, -71, -70, -70, -72, -71, -69, -69, -67, -65, 
7e:d1:c3:c9:67:e8, 2412, 6592A@Guest, -90, -90, -90, -90, -90, -90, -89, -89, -89, -89, -90, -90, -89, -90, -90, -90, -88, -90, -90, -91, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -89, -89, -89, -87, -87, -90, -89, -90, -90, -88, -90, -90, -90, -89, -89, -89, -90, -90, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -90, -90, -90, -89, -88, -88, -86, -88, -88, -89, -89, -88, -88, -88, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, -90, -90, -90, -91, -89, -89, -88, -89, -89, 
88:1f:a1:32:ae:e3, 5260, Apple Ni, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -58, -58, -59, -58, -58, -58, -58, -58, -58, -58, -58, -59, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -60, -64, -60, -60, -60, -60, -60, -60, -60, -60, -60, -59, -59, -59, -59, -59, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -60, -60, -60, -59, -60, -60, -60, -60, -60, -61, -61, -61, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -59, -59, -59, 
00:23:eb:3a:9b:df, 5805, sMobileNet, -73, -75, -75, -75, -77, -78, -77, -77, -77, -76, -78, -77, -79, -77, -77, -77, -75, -78, -74, -77, -77, -75, -75, -74, -76, -73, -73, -75, -76, -76, -76, -76, -76, -76, -76, -77, -76, -73, -71, -73, -74, -74, -77, -77, -79, -76, -76, -76, -77, -76, -76, -78, -75, -77, -79, -78, -77, -77, -74, -76, -76, -76, -76, -77, -76, -76, -77, -77, -77, -78, -77, -77, -77, -77, -77, -77, -81, -81, -80, -79, -82, -81, -78, -78, -82, -80, -80, -79, -83, -79, -78, -78, -78, -79, -78, -78, -79, -80, -79, -79, 
00:23:eb:3a:91:3f, 5260, sMobileNet, -69, -72, -72, -72, -72, -72, -73, -73, -73, -75, -75, -75, -75, -73, -73, -73, -73, -75, -75, -75, -75, -73, -73, -73, -73, -75, -75, -74, -74, -74, -73, -73, -73, -75, -75, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -72, -72, -72, -74, -74, -76, -76, -76, -73, -73, -73, -74, -74, -74, -72, -72, -72, -73, -73, -73, -75, -73, -73, -73, -73, -71, -72, -75, -75, -73, -73, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -73, -71, 
bc:85:56:0c:a0:9c, 2437, HP-Print-9C-LaserJet 1102, -82, -78, -76, -76, -76, -79, -79, -79, -78, -78, -79, -80, -80, -79, -79, -81, -79, -79, -82, -82, -81, -80, -80, -79, -79, -79, -80, -80, -80, -79, -79, -80, -80, -80, -80, -81, -80, -80, -80, -81, -83, -81, -79, -79, -80, -80, -80, -80, -80, -75, -79, -79, -82, -82, -80, -80, -80, -80, -80, -76, -77, -77, -78, -78, -78, -78, -79, -79, -80, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -79, -80, -79, -79, -79, -79, -80, -80, -80, -80, -80, -79, -79, -79, -80, -80, 
00:23:eb:3a:94:70, 2462, sMobileNet, -82, -82, -82, -82, 
00:23:eb:3a:94:71, 2462, Universities WiFi, -80, -80, -80, -80, 
00:23:eb:3a:9b:d0, 2412, sMobileNet, -66, -65, -67, -67, -67, -67, -69, -70, -69, -69, -68, -68, -67, -67, -66, -67, -68, -67, -65, -65, -67, -64, -64, -64, -67, -66, -67, -67, -69, -71, -67, -66, -66, -66, -67, -67, -67, -66, -69, -66, -64, -64, -65, -67, -67, -67, -67, -66, -66, -66, -64, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -66, -66, -63, -65, -65, -66, -66, -65, -67, -66, -67, -67, -66, -66, -68, -66, -66, -66, -66, -67, -67, -67, -67, -67, -68, -68, -68, -67, -67, -67, -66, -68, 
7c:d1:c3:c9:67:e8, 2412, 6592A@CELT, -90, -88, -88, -88, -88, -89, -89, -89, -88, -90, -90, -89, -89, -89, -89, -89, -89, -90, -91, -91, -90, -90, -90, -90, -90, -90, -90, -91, -91, -91, -91, -91, -91, -91, -89, -89, -91, -89, -89, -89, -88, -88, -88, -88, -88, -90, -90, -91, -89, -89, -91, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -88, -88, -89, -89, -89, -89, -88, -89, -89, -86, -86, -89, -89, -89, -89, -89, -90, -90, -88, -87, -88, -88, -88, -88, -88, -88, -90, -90, -89, -90, -90, -90, -90, -90, -90, -90, 
00:19:be:00:05:50, 2437, , -81, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -84, -84, -84, -84, -84, -84, -84, -84, -81, -81, -81, -75, -75, -85, -85, -85, -76, -76, -76, -76, -76, -77, -76, -76, -76, -73, 
00:23:eb:3a:98:90, 2462, sMobileNet, -48, -46, -46, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -44, -44, -44, -44, -44, -44, -44, -44, -45, -45, -45, -45, -45, -45, -45, -44, -44, -44, -44, -43, -43, -43, -45, -45, -45, -45, -45, -45, -47, -47, -47, -44, -44, -44, -45, -45, -45, -45, -45, -45, -46, -46, -46, -46, -46, -46, -46, -46, -46, -45, -45, -45, -45, -45, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -44, -44, -44, -44, -44, -44, -44, -45, -45, -45, 
00:23:eb:3a:94:f0, 2437, sMobileNet, -78, -78, -78, -78, -78, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 
00:23:eb:3a:9c:c0, 2462, sMobileNet, -75, -75, -75, -75, -75, -75, -75, -75, -73, -73, -73, -73, -74, -74, -74, -74, -74, -73, -73, -74, -74, -74, -74, -75, -75, -74, -74, -74, -74, -74, -73, -74, -73, -73, -73, -73, -73, -75, -75, -75, -74, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -72, -72, -72, -72, -72, -72, -75, -73, -73, -73, -73, -73, -71, -71, -71, -71, -71, -74, -74, -74, -76, -76, -76, 
00:23:eb:3a:91:30, 2437, sMobileNet, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -78, -78, -78, -78, -78, -78, -78, -76, -76, -76, -76, -77, -76, -76, -76, -76, -76, -75, -75, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -74, -77, 
00:23:eb:3a:94:f1, 2437, Universities WiFi, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 
00:23:eb:3a:2f:20, 2437, sMobileNet, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 
